time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-10-15 01:00:00+00:00,7.38,4.96,242.0,236.0,13.39,10.87,249.0,246.0,11.6,7.9,5.6,3.7,960.7,959.9,59.0,57.0
2025-10-15 02:00:00+00:00,7.6,4.72,243.0,238.0,12.87,9.46,249.0,244.0,12.0,7.6,5.6,4.2,961.4,960.7,58.0,53.0
2025-10-15 03:00:00+00:00,8.14,4.85,245.0,248.0,10.97,5.83,247.0,245.0,13.0,7.9,6.5,5.6,962.1,961.6,53.0,46.0
2025-10-15 04:00:00+00:00,8.45,3.67,249.0,259.0,10.66,4.04,250.0,256.0,13.7,7.7,7.5,6.7,962.2,962.0,47.0,41.0
2025-10-15 05:00:00+00:00,8.38,2.55,250.0,281.0,10.07,2.66,251.0,276.0,13.8,6.2,8.7,8.2,962.0,962.1,44.0,37.0
2025-10-15 06:00:00+00:00,6.83,1.57,252.0,333.0,7.84,1.53,252.0,333.0,11.5,3.6,9.7,10.0,961.2,960.9,36.0,36.0
2025-10-15 07:00:00+00:00,6.24,1.34,258.0,333.0,7.04,1.31,257.0,333.0,11.1,3.4,10.7,11.8,960.9,960.2,32.0,31.0
2025-10-15 08:00:00+00:00,5.97,1.41,261.0,315.0,6.67,1.39,260.0,315.0,10.2,3.2,11.4,13.1,960.4,959.4,30.0,28.0
2025-10-15 09:00:00+00:00,5.74,2.12,263.0,289.0,6.43,2.08,262.0,289.0,9.7,4.0,11.7,13.7,960.0,959.1,28.0,28.0
2025-10-15 10:00:00+00:00,5.35,3.44,262.0,278.0,6.15,3.46,261.0,278.0,9.3,5.5,11.6,13.0,959.8,958.9,28.0,30.0
2025-10-15 11:00:00+00:00,4.73,4.1,257.0,269.0,5.85,4.61,256.0,268.0,8.6,6.7,11.0,11.3,959.7,958.9,32.0,32.0
2025-10-15 12:00:00+00:00,3.36,4.88,247.0,242.0,6.14,9.46,250.0,249.0,7.9,10.5,10.6,10.2,960.0,959.6,35.0,40.0
2025-10-15 13:00:00+00:00,2.19,3.96,227.0,225.0,5.53,8.95,247.0,247.0,5.1,7.3,8.9,8.2,960.4,959.9,41.0,46.0
2025-10-15 14:00:00+00:00,1.48,3.05,208.0,212.0,4.09,7.2,253.0,248.0,3.4,5.9,7.7,6.6,960.7,960.2,45.0,50.0
2025-10-15 15:00:00+00:00,0.92,2.28,193.0,203.0,2.35,4.99,272.0,250.0,2.3,4.6,6.9,5.4,960.9,960.5,49.0,55.0
2025-10-15 16:00:00+00:00,0.8,1.43,180.0,192.0,1.32,2.9,312.0,258.0,1.3,3.3,6.2,4.4,961.1,960.6,52.0,60.0
2025-10-15 17:00:00+00:00,0.91,0.94,186.0,148.0,0.98,1.06,360.0,326.0,1.3,2.1,5.5,3.9,961.0,960.6,54.0,63.0
2025-10-15 18:00:00+00:00,0.7,0.4,180.0,180.0,1.24,1.59,342.0,317.0,1.2,1.7,3.8,3.8,962.2,961.3,54.0,56.0
2025-10-15 19:00:00+00:00,0.85,1.08,159.0,112.0,1.46,2.02,48.0,39.0,1.3,1.5,3.3,3.5,961.9,960.9,55.0,55.0
2025-10-15 20:00:00+00:00,0.94,1.39,148.0,111.0,2.33,3.51,68.0,67.0,1.4,2.1,2.6,2.4,961.5,960.7,59.0,59.0
2025-10-15 21:00:00+00:00,0.86,1.41,126.0,98.0,3.46,4.79,65.0,67.0,1.4,2.2,2.3,2.3,961.1,960.2,59.0,61.0
2025-10-15 22:00:00+00:00,1.21,2.1,114.0,90.0,4.57,6.5,67.0,67.0,1.7,3.2,2.1,2.2,960.7,959.8,58.0,65.0
2025-10-15 23:00:00+00:00,1.92,2.94,99.0,80.0,6.26,8.19,70.0,69.0,2.9,4.5,1.5,2.3,960.5,959.3,60.0,59.0
2025-10-16 00:00:00+00:00,2.3,1.49,92.0,110.0,7.1,5.28,70.0,68.0,3.6,2.2,1.2,1.0,960.1,960.5,62.0,66.0
2025-10-16 01:00:00+00:00,2.92,2.11,84.0,95.0,8.28,6.57,69.0,70.0,4.6,3.2,1.5,0.8,959.6,960.1,57.0,65.0
2025-10-16 02:00:00+00:00,3.4,2.72,76.0,84.0,9.28,7.97,68.0,69.0,5.4,4.3,2.6,1.9,959.7,960.0,54.0,57.0
2025-10-16 03:00:00+00:00,4.74,4.18,65.0,69.0,9.88,8.97,67.0,68.0,7.6,6.6,5.7,5.1,959.9,960.0,45.0,45.0
2025-10-16 04:00:00+00:00,6.77,6.45,59.0,60.0,9.86,9.11,63.0,63.0,10.9,10.3,8.8,8.1,960.0,960.1,38.0,37.0
2025-10-16 05:00:00+00:00,8.29,8.11,60.0,60.0,10.21,9.82,62.0,61.0,13.6,13.0,11.2,10.5,959.3,959.6,30.0,31.0
2025-10-16 06:00:00+00:00,8.32,6.36,61.0,60.0,9.99,7.41,63.0,61.0,13.6,10.4,12.9,12.6,958.4,957.9,27.0,29.0
2025-10-16 07:00:00+00:00,8.1,6.45,63.0,60.0,9.73,7.32,65.0,62.0,13.6,10.6,14.3,14.1,957.4,957.0,25.0,24.0
2025-10-16 08:00:00+00:00,7.65,5.92,64.0,60.0,8.99,6.75,66.0,62.0,13.3,10.5,15.2,14.9,956.5,956.3,24.0,21.0
2025-10-16 09:00:00+00:00,6.98,4.89,63.0,59.0,8.24,5.7,65.0,61.0,12.4,9.5,15.7,15.2,956.0,955.8,23.0,21.0
2025-10-16 10:00:00+00:00,5.88,4.0,58.0,53.0,7.37,4.59,61.0,56.0,11.2,7.9,15.5,15.4,955.7,955.8,23.0,21.0
2025-10-16 11:00:00+00:00,4.94,2.94,54.0,55.0,6.94,3.73,59.0,60.0,9.3,6.4,15.2,15.1,955.6,955.7,23.0,22.0
2025-10-16 12:00:00+00:00,3.68,2.69,47.0,42.0,7.12,5.84,58.0,55.0,7.9,6.8,13.3,14.0,955.8,955.5,28.0,29.0
2025-10-16 13:00:00+00:00,2.66,1.57,56.0,63.0,6.84,4.95,65.0,63.0,5.7,4.1,11.4,11.9,955.8,955.5,32.0,35.0
2025-10-16 14:00:00+00:00,2.25,1.41,69.0,82.0,6.5,4.56,67.0,62.0,4.1,2.3,9.9,10.5,955.7,955.7,37.0,40.0
2025-10-16 15:00:00+00:00,2.28,1.87,75.0,106.0,6.79,4.74,63.0,72.0,3.5,2.8,9.1,9.3,955.7,955.6,41.0,46.0
2025-10-16 16:00:00+00:00,2.6,2.1,74.0,90.0,7.49,5.68,63.0,69.0,4.0,3.2,8.5,8.7,955.7,955.4,44.0,50.0
2025-10-16 17:00:00+00:00,2.97,2.69,70.0,75.0,8.46,7.32,65.0,64.0,4.6,4.3,8.4,8.6,955.3,955.1,44.0,50.0
2025-10-16 18:00:00+00:00,2.94,2.95,72.0,66.0,8.85,8.81,65.0,63.0,4.6,4.9,7.5,8.6,955.3,955.1,48.0,40.0
2025-10-16 19:00:00+00:00,3.31,3.36,65.0,67.0,9.33,9.29,63.0,64.0,5.1,5.2,7.9,9.0,954.8,954.8,45.0,38.0
2025-10-16 20:00:00+00:00,3.44,3.22,64.0,64.0,9.51,8.81,64.0,66.0,5.4,5.4,8.3,9.1,954.6,954.5,43.0,38.0
2025-10-16 21:00:00+00:00,3.51,3.28,70.0,59.0,9.48,9.12,67.0,62.0,5.5,5.2,8.3,9.4,954.3,954.4,43.0,35.0
2025-10-16 22:00:00+00:00,3.58,2.82,63.0,63.0,9.56,8.33,66.0,65.0,5.6,5.2,8.2,9.0,954.3,954.4,44.0,37.0
2025-10-16 23:00:00+00:00,3.35,2.09,63.0,73.0,9.33,7.06,65.0,66.0,5.5,4.4,8.4,8.7,954.6,954.7,44.0,40.0
2025-10-17 00:00:00+00:00,1.94,1.6,78.0,90.0,6.19,5.31,67.0,67.0,3.3,2.6,6.8,7.6,954.7,954.9,56.0,50.0
2025-10-17 01:00:00+00:00,1.8,1.41,90.0,98.0,5.71,4.52,68.0,72.0,3.0,2.4,6.4,7.6,954.7,955.0,59.0,52.0
2025-10-17 02:00:00+00:00,1.9,1.71,87.0,97.0,5.52,4.66,70.0,75.0,2.9,2.7,6.9,7.9,955.1,955.5,59.0,52.0
2025-10-17 03:00:00+00:00,2.21,2.04,72.0,79.0,5.46,4.73,69.0,77.0,3.5,3.2,9.2,10.0,955.6,955.6,51.0,46.0
2025-10-17 04:00:00+00:00,3.76,3.49,61.0,63.0,5.4,5.14,68.0,72.0,6.1,5.7,11.6,12.3,955.8,955.9,40.0,35.0
2025-10-17 05:00:00+00:00,4.39,3.85,66.0,62.0,4.75,4.12,68.0,65.0,7.0,6.4,13.6,14.3,955.6,955.9,35.0,30.0
2025-10-17 06:00:00+00:00,4.03,2.92,67.0,68.0,4.31,3.13,69.0,70.0,6.9,5.7,15.7,16.4,955.6,955.7,29.0,26.0
2025-10-17 07:00:00+00:00,3.58,2.25,67.0,69.0,3.84,2.39,71.0,71.0,6.7,5.2,17.8,18.5,955.2,955.3,25.0,23.0
2025-10-17 08:00:00+00:00,2.42,0.5,66.0,53.0,2.42,0.49,69.0,53.0,6.0,4.3,19.4,20.0,954.9,954.7,21.0,19.0
2025-10-17 09:00:00+00:00,0.71,1.1,45.0,270.0,0.63,1.28,51.0,266.0,4.4,2.4,20.4,20.7,954.6,954.4,18.0,18.0
2025-10-17 10:00:00+00:00,1.02,2.62,281.0,263.0,1.08,2.87,275.0,262.0,2.0,4.3,20.6,20.9,954.5,954.4,18.0,18.0
2025-10-17 11:00:00+00:00,1.92,2.94,261.0,252.0,2.29,3.63,260.0,251.0,3.1,4.9,20.0,20.2,954.6,954.6,20.0,20.0
2025-10-17 12:00:00+00:00,0.32,1.63,72.0,227.0,0.62,2.85,162.0,243.0,0.6,2.5,18.6,18.6,954.6,954.8,27.0,26.0
2025-10-17 13:00:00+00:00,0.64,1.89,141.0,212.0,0.53,3.58,158.0,261.0,0.9,2.9,16.3,15.2,954.7,955.0,33.0,38.0
2025-10-17 14:00:00+00:00,1.46,2.09,164.0,197.0,0.2,3.25,90.0,265.0,2.2,3.2,12.7,13.1,954.7,955.1,48.0,46.0
2025-10-17 15:00:00+00:00,1.65,2.18,166.0,196.0,0.22,2.86,63.0,264.0,2.5,3.4,11.2,12.1,954.9,955.3,56.0,50.0
2025-10-17 16:00:00+00:00,1.55,2.35,165.0,192.0,0.42,2.98,45.0,247.0,2.5,3.6,11.0,11.7,955.4,955.6,57.0,52.0
2025-10-17 17:00:00+00:00,1.77,1.41,164.0,188.0,0.71,2.52,124.0,257.0,2.7,3.5,10.3,11.5,955.7,955.5,59.0,54.0
2025-10-17 18:00:00+00:00,1.4,1.96,180.0,195.0,0.59,1.83,90.0,254.0,2.6,3.0,9.0,10.4,956.1,955.5,62.0,60.0
2025-10-17 19:00:00+00:00,1.39,1.75,201.0,211.0,0.2,2.47,360.0,263.0,2.1,3.0,9.1,10.4,956.2,955.7,62.0,59.0
2025-10-17 20:00:00+00:00,1.46,1.57,196.0,207.0,0.31,2.36,198.0,265.0,2.2,2.7,9.0,10.5,956.5,955.9,62.0,59.0
2025-10-17 21:00:00+00:00,1.22,1.36,189.0,197.0,0.49,1.77,180.0,267.0,2.2,2.3,8.6,10.5,956.5,955.8,64.0,59.0
2025-10-17 22:00:00+00:00,0.95,1.53,198.0,191.0,0.28,2.02,315.0,231.0,1.8,2.4,8.9,10.3,956.7,955.7,63.0,60.0
2025-10-17 23:00:00+00:00,1.24,0.85,194.0,201.0,0.66,1.8,207.0,241.0,2.0,2.4,9.1,9.7,957.1,956.0,63.0,64.0
2025-10-18 00:00:00+00:00,1.1,1.55,180.0,195.0,0.35,1.23,146.0,209.0,1.7,2.6,8.0,8.3,956.8,957.4,69.0,70.0
2025-10-18 01:00:00+00:00,0.92,1.0,193.0,174.0,0.39,0.75,180.0,203.0,1.7,2.3,7.3,7.9,957.1,957.4,73.0,73.0
2025-10-18 02:00:00+00:00,0.91,0.67,174.0,153.0,0.31,0.57,108.0,31.0,1.4,1.5,7.8,8.2,957.9,958.0,72.0,73.0
2025-10-18 03:00:00+00:00,0.51,0.58,169.0,149.0,0.69,1.15,98.0,70.0,1.3,1.1,9.7,10.6,958.3,958.4,65.0,63.0
2025-10-18 04:00:00+00:00,0.92,1.22,49.0,55.0,1.38,1.69,94.0,80.0,1.8,2.4,11.7,12.7,958.4,958.6,55.0,53.0
2025-10-18 05:00:00+00:00,1.64,2.01,52.0,63.0,1.81,2.14,77.0,74.0,3.4,3.7,14.1,14.8,958.6,958.8,44.0,41.0
2025-10-18 06:00:00+00:00,1.5,2.0,53.0,53.0,1.63,2.18,57.0,54.0,3.3,4.0,14.5,16.7,959.1,958.6,40.0,37.0
2025-10-18 07:00:00+00:00,2.14,2.11,53.0,59.0,2.26,2.24,56.0,61.0,4.2,4.2,16.3,18.6,958.6,958.1,34.0,30.0
2025-10-18 08:00:00+00:00,2.73,1.97,62.0,66.0,2.85,2.11,63.0,68.0,4.9,4.1,17.3,19.7,958.1,957.3,32.0,27.0
2025-10-18 09:00:00+00:00,3.29,2.1,70.0,65.0,3.5,2.24,72.0,67.0,5.5,3.9,17.7,20.3,957.8,956.7,31.0,25.0
2025-10-18 10:00:00+00:00,3.74,2.06,74.0,61.0,4.13,2.1,76.0,62.0,6.1,3.8,17.6,20.4,957.6,956.5,30.0,24.0
2025-10-18 11:00:00+00:00,3.76,1.61,73.0,60.0,4.73,1.75,77.0,63.0,6.3,3.4,17.1,19.8,957.4,956.5,32.0,24.0
2025-10-18 12:00:00+00:00,1.2,3.82,95.0,47.0,2.08,6.44,109.0,57.0,1.9,6.6,17.8,16.6,956.5,957.3,35.0,31.0
2025-10-18 13:00:00+00:00,1.55,3.56,105.0,52.0,2.81,7.33,102.0,60.0,2.4,5.9,15.4,15.0,956.4,957.3,42.0,38.0
2025-10-18 14:00:00+00:00,1.66,3.58,115.0,63.0,3.25,7.77,95.0,67.0,2.5,5.6,13.3,13.9,956.1,957.4,50.0,47.0
2025-10-18 15:00:00+00:00,1.75,3.18,103.0,77.0,4.17,7.09,81.0,79.0,2.8,5.6,12.0,12.9,956.1,957.2,54.0,55.0
2025-10-18 16:00:00+00:00,2.2,2.58,90.0,54.0,5.73,5.97,73.0,67.0,3.5,4.9,11.4,12.3,956.2,957.3,55.0,59.0
2025-10-18 17:00:00+00:00,2.22,3.14,82.0,53.0,6.2,7.02,72.0,60.0,3.5,4.9,11.2,11.9,956.2,957.3,54.0,63.0
2025-10-18 18:00:00+00:00,2.43,1.5,81.0,127.0,7.19,2.39,70.0,71.0,4.1,2.2,10.1,11.5,955.8,958.0,52.0,60.0
2025-10-18 19:00:00+00:00,2.63,1.5,81.0,143.0,7.53,2.6,69.0,110.0,4.1,2.9,10.0,11.0,955.5,957.7,51.0,67.0
2025-10-18 20:00:00+00:00,2.55,1.55,79.0,75.0,7.28,3.14,70.0,92.0,4.2,2.3,10.1,10.7,955.6,957.3,50.0,72.0
2025-10-18 21:00:00+00:00,1.93,2.72,69.0,54.0,6.44,4.8,64.0,70.0,4.0,4.2,10.4,10.0,955.6,956.9,48.0,80.0
2025-10-18 22:00:00+00:00,1.51,3.52,82.0,55.0,4.73,6.49,63.0,65.0,2.9,5.4,10.3,9.9,956.4,956.7,50.0,82.0
2025-10-18 23:00:00+00:00,1.8,3.41,90.0,58.0,4.93,7.01,69.0,65.0,2.9,5.7,9.8,9.8,956.7,956.9,53.0,83.0
2025-10-19 00:00:00+00:00,2.79,1.51,69.0,98.0,7.59,4.16,66.0,63.0,5.1,2.3,9.9,9.2,955.8,956.2,59.0,76.0
2025-10-19 01:00:00+00:00,1.02,1.49,79.0,110.0,4.81,4.13,57.0,68.0,4.3,2.5,9.5,8.9,956.3,956.1,62.0,77.0
2025-10-19 02:00:00+00:00,2.33,1.08,205.0,146.0,0.39,3.2,90.0,63.0,3.5,2.2,8.9,9.2,957.3,956.6,66.0,74.0
2025-10-19 03:00:00+00:00,3.69,0.57,237.0,135.0,5.4,2.55,254.0,58.0,5.6,1.6,11.0,10.9,958.1,957.0,57.0,66.0
2025-10-19 04:00:00+00:00,4.94,0.91,249.0,276.0,7.39,0.71,255.0,34.0,8.0,1.8,12.6,12.9,958.6,957.5,58.0,57.0
2025-10-19 05:00:00+00:00,6.41,3.01,247.0,255.0,7.42,3.1,247.0,252.0,10.3,4.9,14.4,13.7,959.0,958.1,51.0,54.0
2025-10-19 06:00:00+00:00,3.75,3.07,261.0,71.0,3.98,3.28,260.0,73.0,6.2,5.2,15.5,14.7,958.4,958.4,47.0,54.0
2025-10-19 07:00:00+00:00,4.95,3.06,262.0,79.0,5.45,3.38,262.0,80.0,8.0,5.6,15.4,15.9,958.1,957.8,50.0,49.0
2025-10-19 08:00:00+00:00,5.61,2.73,267.0,66.0,6.58,2.95,267.0,69.0,9.5,5.4,15.4,17.1,958.2,957.1,49.0,43.0
2025-10-19 09:00:00+00:00,5.41,2.95,266.0,24.0,6.19,3.07,265.0,27.0,9.1,4.9,15.4,17.3,958.2,957.1,50.0,43.0
2025-10-19 10:00:00+00:00,5.28,2.6,260.0,360.0,6.19,2.84,259.0,2.0,8.9,5.1,15.0,17.1,958.3,957.4,54.0,45.0
2025-10-19 11:00:00+00:00,4.37,2.92,259.0,308.0,5.98,3.41,260.0,309.0,8.5,4.7,14.4,16.6,958.1,957.7,56.0,48.0
2025-10-19 12:00:00+00:00,2.6,1.03,268.0,241.0,4.61,2.64,272.0,228.0,7.1,4.7,13.2,12.7,958.5,959.1,64.0,68.0
2025-10-19 13:00:00+00:00,2.68,0.28,243.0,315.0,5.23,1.18,264.0,222.0,4.1,1.5,12.2,12.1,959.0,959.1,71.0,72.0
2025-10-19 14:00:00+00:00,2.97,0.5,213.0,360.0,5.4,0.66,241.0,297.0,4.7,0.7,11.7,11.1,959.0,959.0,73.0,77.0
2025-10-19 15:00:00+00:00,2.02,0.6,200.0,90.0,4.16,1.28,227.0,4.0,4.6,0.8,11.4,10.3,959.0,958.8,74.0,81.0
2025-10-19 16:00:00+00:00,1.26,1.13,198.0,135.0,2.88,1.32,235.0,42.0,3.0,1.7,10.7,9.2,958.9,958.7,76.0,86.0
2025-10-19 17:00:00+00:00,1.02,1.24,191.0,166.0,1.69,0.9,260.0,77.0,1.9,1.9,9.1,8.4,958.6,958.7,83.0,88.0
2025-10-19 18:00:00+00:00,1.55,1.9,165.0,108.0,0.6,4.54,9.0,76.0,2.3,2.9,7.4,7.2,958.0,958.0,85.0,80.0
2025-10-19 19:00:00+00:00,1.58,2.04,162.0,101.0,1.12,5.3,75.0,78.0,2.5,3.2,6.8,7.1,957.7,957.9,85.0,79.0
2025-10-19 20:00:00+00:00,1.53,2.6,148.0,88.0,1.87,6.7,84.0,75.0,2.5,4.1,6.6,7.1,957.6,957.7,84.0,78.0
2025-10-19 21:00:00+00:00,1.56,3.32,130.0,74.0,2.9,8.58,78.0,71.0,2.4,5.3,6.7,7.3,957.4,957.4,82.0,77.0
2025-10-19 22:00:00+00:00,1.46,4.07,106.0,65.0,3.95,10.21,67.0,69.0,2.4,6.3,6.7,7.7,957.3,957.0,81.0,77.0
2025-10-19 23:00:00+00:00,2.3,4.61,92.0,66.0,6.2,11.16,69.0,70.0,3.6,7.4,7.0,8.1,957.4,957.1,77.0,77.0
2025-10-20 00:00:00+00:00,2.24,3.67,80.0,64.0,6.46,9.66,68.0,67.0,3.5,5.8,7.0,7.3,957.8,957.9,83.0,84.0
2025-10-20 01:00:00+00:00,2.53,3.85,72.0,65.0,7.36,9.88,65.0,67.0,3.9,6.1,6.9,7.4,957.8,957.8,86.0,84.0
2025-10-20 02:00:00+00:00,2.67,4.25,77.0,66.0,7.7,10.1,68.0,70.0,4.2,6.6,7.5,7.9,958.0,958.0,84.0,82.0
2025-10-20 03:00:00+00:00,3.48,5.24,72.0,61.0,7.81,10.3,70.0,69.0,5.5,8.3,10.2,9.8,958.4,958.1,71.0,73.0
2025-10-20 04:00:00+00:00,5.56,7.34,60.0,61.0,6.88,9.46,62.0,63.0,9.0,11.9,12.9,12.4,958.5,958.3,59.0,62.0
2025-10-20 05:00:00+00:00,6.81,8.36,60.0,62.0,8.07,10.3,61.0,63.0,11.2,13.8,14.9,14.3,958.2,958.1,51.0,55.0
2025-10-20 06:00:00+00:00,6.49,8.99,61.0,64.0,7.36,10.96,63.0,66.0,10.5,14.9,16.9,16.3,957.4,957.5,42.0,46.0
2025-10-20 07:00:00+00:00,6.44,8.63,62.0,65.0,7.19,10.45,64.0,67.0,10.6,15.0,18.1,17.4,956.8,956.8,38.0,42.0
2025-10-20 08:00:00+00:00,6.04,8.05,61.0,63.0,6.7,9.6,63.0,65.0,10.4,14.3,19.0,18.3,956.2,956.1,35.0,39.0
2025-10-20 09:00:00+00:00,5.73,7.34,61.0,62.0,6.48,8.81,63.0,64.0,9.7,13.2,19.4,18.7,955.6,955.8,33.0,37.0
2025-10-20 10:00:00+00:00,5.01,6.08,61.0,63.0,5.74,7.41,63.0,64.0,9.3,11.9,19.3,18.8,955.3,955.7,32.0,36.0
2025-10-20 11:00:00+00:00,4.0,4.53,58.0,59.0,5.04,6.05,61.0,63.0,8.1,9.8,18.7,18.2,955.2,955.7,33.0,37.0
2025-10-20 12:00:00+00:00,1.84,2.41,41.0,48.0,3.75,5.04,57.0,63.0,5.3,6.9,16.7,16.3,955.1,955.8,40.0,44.0
2025-10-20 13:00:00+00:00,0.9,1.58,90.0,72.0,3.13,4.57,58.0,67.0,2.8,3.7,14.6,14.3,955.4,956.0,46.0,51.0
2025-10-20 14:00:00+00:00,1.8,1.48,161.0,118.0,2.05,3.9,73.0,72.0,2.7,2.4,12.0,12.5,955.3,956.1,56.0,58.0
2025-10-20 15:00:00+00:00,1.91,1.56,174.0,130.0,1.08,3.72,90.0,72.0,3.1,2.4,9.1,10.8,955.4,956.0,70.0,66.0
2025-10-20 16:00:00+00:00,1.75,1.61,167.0,120.0,1.36,4.17,60.0,66.0,2.9,2.5,8.5,10.1,955.4,956.0,74.0,69.0
2025-10-20 17:00:00+00:00,1.75,1.84,156.0,119.0,2.19,4.88,63.0,68.0,2.6,2.8,8.5,9.5,955.4,956.0,73.0,71.0
2025-10-20 18:00:00+00:00,1.53,1.57,169.0,153.0,0.63,3.63,39.0,71.0,2.5,2.4,7.4,9.0,955.3,955.8,73.0,71.0
2025-10-20 19:00:00+00:00,1.46,1.55,164.0,165.0,1.27,3.1,67.0,72.0,2.4,2.4,6.8,8.4,955.0,955.9,76.0,73.0
2025-10-20 20:00:00+00:00,1.49,1.61,160.0,173.0,1.98,2.76,70.0,73.0,2.3,2.5,6.3,7.8,954.8,956.0,78.0,76.0
2025-10-20 21:00:00+00:00,1.43,1.51,155.0,172.0,2.55,2.73,67.0,75.0,2.2,2.5,6.0,7.3,954.6,955.9,79.0,77.0
2025-10-20 22:00:00+00:00,1.5,1.36,143.0,163.0,3.26,2.97,69.0,73.0,2.3,2.3,5.8,7.1,954.6,955.8,80.0,77.0
2025-10-20 23:00:00+00:00,1.56,1.34,135.0,153.0,4.0,3.41,73.0,72.0,2.3,2.1,5.6,7.1,954.8,955.9,80.0,77.0
2025-10-21 00:00:00+00:00,1.9,1.84,108.0,112.0,5.64,5.36,73.0,72.0,2.9,2.8,6.4,6.8,954.8,956.0,81.0,82.0
2025-10-21 01:00:00+00:00,1.96,1.96,105.0,105.0,5.92,5.86,74.0,72.0,3.1,3.1,6.4,6.6,954.8,955.9,80.0,84.0
2025-10-21 02:00:00+00:00,2.26,2.24,103.0,100.0,6.3,6.35,75.0,73.0,3.5,3.5,7.2,7.2,955.0,956.2,76.0,82.0
2025-10-21 03:00:00+00:00,2.73,2.62,82.0,83.0,6.63,6.57,74.0,73.0,4.2,4.1,11.3,10.4,955.3,956.6,58.0,67.0
2025-10-21 04:00:00+00:00,5.05,4.47,63.0,63.0,6.54,6.64,66.0,68.0,8.2,7.4,14.5,13.4,955.4,956.9,45.0,55.0
2025-10-21 05:00:00+00:00,6.04,5.68,61.0,62.0,6.75,6.53,62.0,62.0,9.7,9.4,16.8,15.7,955.4,956.6,39.0,47.0
2025-10-21 06:00:00+00:00,6.45,6.77,60.0,59.0,7.15,7.85,61.0,61.0,10.3,11.1,18.6,17.9,955.2,955.8,34.0,37.0
2025-10-21 07:00:00+00:00,6.26,6.81,61.0,60.0,6.92,7.76,63.0,62.0,10.4,11.4,20.0,19.4,954.5,955.2,31.0,33.0
2025-10-21 08:00:00+00:00,5.55,6.31,62.0,61.0,6.09,7.19,64.0,62.0,10.0,11.1,20.8,20.3,954.0,954.7,29.0,30.0
2025-10-21 09:00:00+00:00,4.47,5.32,63.0,62.0,4.91,6.09,64.0,64.0,8.8,10.2,21.1,20.7,953.7,954.4,29.0,30.0
2025-10-21 10:00:00+00:00,3.18,4.07,66.0,62.0,3.47,4.65,68.0,65.0,7.2,8.7,20.9,20.6,953.6,954.3,29.0,30.0
2025-10-21 11:00:00+00:00,1.66,2.44,65.0,55.0,1.98,3.16,70.0,60.0,5.0,6.6,20.4,19.9,953.8,954.3,30.0,31.0
2025-10-21 12:00:00+00:00,0.22,0.51,27.0,281.0,1.01,0.22,61.0,333.0,3.0,2.4,17.9,18.6,954.6,954.5,39.0,35.0
2025-10-21 13:00:00+00:00,1.08,1.8,214.0,236.0,0.35,2.29,304.0,280.0,1.5,2.7,15.8,15.5,954.9,954.8,43.0,42.0
2025-10-21 14:00:00+00:00,2.25,2.58,201.0,216.0,1.77,4.02,276.0,269.0,3.4,4.0,11.6,12.9,954.7,955.0,60.0,56.0
2025-10-21 15:00:00+00:00,2.38,2.42,202.0,204.0,2.95,4.43,264.0,252.0,3.7,4.0,10.0,12.1,955.0,955.3,69.0,60.0
2025-10-21 16:00:00+00:00,2.21,2.18,198.0,196.0,3.26,4.06,254.0,250.0,3.7,3.7,10.0,11.3,955.5,955.5,70.0,63.0
2025-10-21 17:00:00+00:00,2.18,2.02,196.0,189.0,3.51,3.29,247.0,247.0,3.4,3.3,9.7,10.2,955.8,955.5,71.0,67.0
2025-10-21 18:00:00+00:00,2.02,2.09,200.0,197.0,3.81,3.88,244.0,249.0,3.4,3.3,10.2,9.2,955.8,955.5,66.0,69.0
2025-10-21 19:00:00+00:00,1.75,1.84,193.0,193.0,3.17,3.29,248.0,247.0,3.1,3.1,9.5,8.6,955.6,955.5,69.0,73.0
2025-10-21 20:00:00+00:00,1.61,1.51,187.0,188.0,2.36,2.45,253.0,254.0,2.6,2.8,9.0,8.3,955.8,955.6,71.0,76.0
2025-10-21 21:00:00+00:00,1.4,1.41,184.0,188.0,1.39,1.83,262.0,254.0,2.5,2.4,8.8,8.0,955.9,955.7,73.0,78.0
2025-10-21 22:00:00+00:00,1.3,1.2,184.0,185.0,0.79,1.24,263.0,252.0,2.1,2.2,8.7,7.5,956.1,955.6,74.0,80.0
2025-10-21 23:00:00+00:00,1.04,1.12,197.0,190.0,0.6,0.78,279.0,270.0,2.0,1.9,8.7,6.9,956.5,955.9,74.0,82.0
2025-10-22 00:00:00+00:00,0.91,1.02,186.0,191.0,0.98,0.53,276.0,292.0,1.9,1.8,8.9,7.0,956.8,956.2,79.0,79.0
2025-10-22 01:00:00+00:00,1.02,1.21,169.0,204.0,0.22,0.96,297.0,294.0,1.5,1.9,8.8,6.4,957.1,956.7,80.0,80.0
2025-10-22 02:00:00+00:00,1.72,1.58,126.0,198.0,1.77,1.28,93.0,266.0,2.6,2.4,8.9,6.7,957.3,957.5,80.0,81.0
